rpg_box01, 54.595382850947566, 4.581006274499682, 8.823371607504617, -0.28323442143318406, -0.2778913501371408, 0.8396003180497491, -0.3709797379441722
rpg_box01, 59.155817717378895, -24.86224792784753, 0.2833440189965897, -0.10368598097136955, 0.7272292193070413, 0.5503853418981034, 0.3968158960522923
rpg_box01, 40.40700085066145, 4.233977551323676, 6.128796968642326, 0.813800129376439, -0.1775181246923926, -0.5302930618021504, -0.15813264507080052
rpg_box01, 47.89918413848658, -23.280958028631616, 3.312761180327187, 0.5695269936126546, -0.09252533333068999, -0.7476302203644335, 0.32882688429689694
rpg_box01, 40.42875699134389, 8.616488595299153, 5.803327472834681, -0.24222949096969382, -0.422936840099187, -0.7442629588425471, 0.45664203823828453
rpg_box01, 45.03297221856621, -18.403322882439728, 5.808848512092048, 0.16993539027478852, 0.03491542537597957, 0.5202607767785261, 0.8362006938222273
rpg_box01, 44.02061657889653, -16.120862208108356, 2.8724828368914315, 0.7379859662320494, -0.11068576580124606, -0.6601520460890682, 0.08558417457659295
rpg_box01, 58.24637067687886, 9.531119774941303, 7.8690414829690924, 0.3625635238480338, -0.28921507827173293, -0.08376521073096412, 0.8819782985688301
rpg_box01, 51.59483104474266, -0.7612428487380143, 4.197493712960924, 0.7067127905513911, -0.5180262884937374, 0.41381698657887983, -0.24690341779579306
rpg_box01, 47.30645429971141, 13.505228657066347, 8.467773903425684, 0.28431976625357, -0.47273841032898745, 0.15666179429927, 0.8192299726719416
rpg_box01, 48.46781693808045, 1.3970900805483417, 8.712480754821213, 0.27642011456265836, 0.4132065595963999, -0.6772563680659274, -0.5423800063477844
rpg_box01, 48.13070927486686, 11.747651461436526, 9.587320646568966, 0.08987395009054616, -0.8233895023691205, -0.3402003889744081, 0.44521466263490883
rpg_box01, 55.75505624021018, 22.341942997753186, 9.59964747344, 0.9671148264307866, 0.09483460178824418, 0.19938957686675904, 0.12625017797337698
rpg_box01, 47.156309237510364, -11.134437734864827, 1.5615188640013167, 0.2615818514320684, -0.3278420293459771, 0.8609688201237379, -0.28779720215877946
rpg_box01, 44.48259827310092, -12.743774907978022, 2.1658404347240126, -0.20338716791186848, -0.757863278421243, -0.41097527864911826, 0.4640864482924218
rpg_box01, 56.98548554990509, -18.755258979540724, 0.16382705864961933, 0.4749615945629297, -0.3723675090100731, -0.7525800721516768, 0.2633954383129089
rpg_box01, 41.18010230879571, -5.6798597566584945, 2.132091356462522, 0.2271926459193644, -0.3578956497135249, -0.8974232325619679, 0.12217097533506174
rpg_box01, 44.19187111105455, 21.055587058903782, 9.137387816737576, 0.19480906878044071, -0.4898551350277724, 0.7569762974479008, -0.3861065377714903
rpg_box01, 47.80899397708674, 16.327615976356554, 1.6023036881633868, 0.6791959979840423, -0.45477536588299805, 0.5154383370134682, 0.2572848298000417
rpg_box01, 57.084699963138114, -20.875241194523692, 0.29522788001612565, 0.8174714239727079, 0.272910200398505, 0.3696938475074006, -0.3472563212119484
rpg_box01, 45.01848595778235, -20.079564369274344, 8.593885379732262, 0.19133322720425028, 0.518699510210664, 0.8295632685617041, 0.07853150786815517
rpg_box01, 51.516065782741435, 1.1407083311058877, 3.872236711111481, -0.10968696372927686, 0.7052738614337741, 0.6268215476208228, 0.3124936764230319
rpg_box01, 41.57085786181899, -5.523297499005018, 8.902280217885737, -0.3300308270362342, -0.4168924623196685, 0.75074721331403, -0.3919935583246762
rpg_box01, 55.99806118907286, 12.306655259447332, 4.627780501778358, 0.2767476757513585, -0.4179170169060391, 0.7829425942731191, -0.3684521475299833
rpg_box01, 52.55304756958182, -14.26062422060208, 9.205844997418463, 0.8903781681851632, 0.024166418215465092, -0.12923293623472643, -0.43582284249683295
rpg_box01, 58.949785781632016, -19.40678073858267, 4.295543256974811, 0.6603437927401358, 0.45217096172554866, 0.5980514780312958, -0.042684029640463084
rpg_box01, 46.13239944605173, 24.242372234339676, 8.45598857871205, 0.24978868313040503, 0.07299284422150829, -0.8787340402659551, 0.4001301600108438
rpg_box01, 48.20527590933823, 10.701780743786522, 2.0853469476705233, 0.6730816465375609, -0.004953258488808732, 0.7372359706674503, 0.05847808032631946
rpg_box01, 59.76223332441815, -13.164053360585697, 8.179475411037817, 0.4511510287413825, 0.8237780450406461, 0.20376208636592189, -0.2762851677785291
rpg_box01, 58.12834834388368, 18.928898932790226, 8.687489079500613, 0.605503549565693, 0.03425369857102267, 0.39130580465224996, 0.6921502025160485
rpg_box01, 41.01995663012965, 10.720395840077401, 2.6822522399062576, 0.3014660025438808, 0.6357585582467431, -0.29794555606506345, 0.6451028991930788
rpg_box01, 47.692368276696804, 20.90308769306033, 9.280961352887783, 0.6250483334891593, -0.5520603825509283, -0.05974272737608832, 0.5486116307059246
rpg_box01, 44.94473814619683, 10.32339734134846, 3.4687382158849256, 0.21923831919859035, -0.23294097425752744, -0.4470680552016544, 0.835346165326173
rpg_box01, 41.75824786819283, -22.008346693641727, 1.8188091674196372, 0.8881365931501355, -0.09654111749591895, -0.19639518816164697, -0.40413133336486184
rpg_box01, 49.99462730355083, -1.3308887363920618, 7.363048923585332, 0.34565925185297947, -0.49349220021187773, -0.06649234620762795, 0.7953388572390283
rpg_box01, 54.824634384227714, -20.187005169282102, 2.3873286462139145, 0.06677165549472558, -0.42706248643580186, -0.3011979370139206, 0.8499641059717303
rpg_box01, 45.06242391167885, 12.139906571241731, 6.019196864220506, -0.06566197814902111, -0.7413250583719019, -0.32574142061484745, 0.5831107865159714
rpg_box01, 54.62092213624775, 2.7309512009181987, 4.585744082939466, 0.39873493218632844, 0.7394947635698504, 0.41162931892103377, -0.353156130219682
rpg_box01, 46.95706031992009, -4.193953057487494, 1.3324869024631802, 0.34404075054200894, -0.9177084207892008, -0.13931862065148576, -0.14155401201961776
rpg_box01, 56.361478178292245, -19.790232136166548, 9.265802335027416, 0.3480044458661349, -0.3040555116009164, -0.47452677352415334, 0.7491778778976766
rpg_box01, 48.28712963728111, 9.89582907933724, 0.292286431621287, 0.5629578702368909, 0.5504189596112616, -0.16192082381359052, 0.5948941519752304
rpg_box01, 44.511470714824156, 22.54435523395248, 7.457912839011859, 0.4255391493935925, -0.013829911994427235, -0.7969833944121689, -0.42841876114248467
rpg_box01, 46.307843447472614, -0.5642138051298708, 6.439258655817182, 0.7261150472474089, -0.3951657745926439, 0.43726453684129096, 0.3541195752460742
rpg_box01, 52.41182298693744, 23.3523259835006, 7.740717970583377, -0.2857676372399557, -0.6104209528882404, -0.5416038910906532, 0.5023826658402631
rpg_box01, 46.49964558512679, -11.591903118802415, 6.8825771945687055, 0.18346003974052758, -0.48122479321071193, 0.7332751427972244, -0.4439286847832903
rpg_box01, 58.66135849925654, 11.265721371302547, 0.9427906116509099, -0.21814029542996394, -0.7102934493704698, -0.4296020768907702, 0.513166720298837
rpg_box01, 47.20725007038537, 18.1685238984006, 8.759910727724206, -0.01806988164609974, 0.4912517124109285, -0.7156752001175103, -0.4961393376536354
rpg_box01, 57.4136797927228, -0.48350528573474705, 9.4999321180954, -0.26970135115340793, 0.6739646674460006, 0.4827376246382829, 0.4898950846650907
rpg_box01, 51.08112872743109, -21.65883651926615, 2.368093258016295, -0.20015411055848276, -0.6691195978803586, 0.20670719691255585, -0.6851929877804673
rpg_box01, 44.70598248711191, -3.4829523700976317, 7.571299789965917, 0.7402955543406972, -0.06076308687434611, -0.08377599887641705, 0.6642679591167702
rpg_box01, 44.59775479924328, 4.360536049216279, 6.023129270070386, 0.29298660638167184, 0.664621484940602, 0.22795964185097284, -0.6484377625674469
rpg_box01, 59.245286383659064, -24.32822098181784, 4.216872967903951, 0.9780861505349783, 0.07044934052787541, 0.05250613576510403, 0.1887524258330779
rpg_box01, 51.10894852400446, -22.101197112625055, 6.967493188189096, 0.7023896527244842, -0.11778697148038814, -0.6394936148869534, -0.28952188451630667
rpg_box01, 58.03823563343363, 12.397168475619303, 4.778246268521329, 0.7897091858942237, 0.25130838709004605, 0.5544878556713214, 0.07580708545711287
rpg_box01, 42.915392654292454, 12.019448637963727, 5.148672833819187, 0.9101009729232244, 0.23090376791748737, 0.29370029024618827, 0.17927578909326414
rpg_box01, 53.28957270879749, 23.259926525201344, 6.062658828357872, 0.8324270798990926, 0.44377272084255287, 0.20378586271111787, 0.2619203143052342
rpg_box01, 40.84872494745994, -3.1774166300807707, 2.914418043485054, 0.35389748083459627, 0.6886462806383208, -0.3831120362340902, 0.5037340974308797
rpg_box01, 49.40520581384518, -20.65836215923094, 4.580081023827981, 0.725739453194308, -0.45422320094328117, 0.1504924715658424, -0.49430309103228426
rpg_box01, 51.860423472110085, 19.909321118772468, 2.380315111818981, 0.40404269949272253, 0.22102377564410364, 0.20125042867640341, 0.8645208225047112
rpg_box01, 45.111206158318886, 7.927843730237747, 4.4302533664818515, 0.4513020982619482, -0.8238148603774031, 0.021031811213229196, 0.3423640676864522
rpg_box01, 51.81778990423758, -7.145450437854318, 3.3236221852778316, 0.40078512870269056, 0.6439430000598625, 0.6171005201050956, -0.20951286683803477
rpg_box01, 51.92417084204128, -13.683526198102285, 2.9971316343052603, 0.4865414758178443, 0.4115353478307332, 0.04478353311233271, 0.7693571894489635
rpg_box01, 49.697711060188134, 10.56585989780514, 9.903982823403346, 0.3399542385324924, -0.43988806375607187, -0.8299327155176848, 0.04627412648736645
rpg_box01, 51.23840806278243, 20.959861349657622, 7.105459897794326, 0.3350932816626421, 0.37301335295690324, 0.1624026034562202, 0.8498228788936267
rpg_box01, 59.679910822759844, -19.759322504303583, 1.0865184962709062, 0.6411332584555884, -0.4391635158440581, -0.5029352473129615, -0.37833806081843735
rpg_box01, 58.17044425339439, 14.136472776842261, 8.329247667500502, 0.5049152576214746, -0.07429166049548318, -0.8354746643069224, -0.20377295478816407
rpg_box01, 47.157498360469475, -24.670213282935983, 4.637272884450194, 0.5865990229663575, -0.7074827991438617, 0.3376332472261049, 0.20340468415952723
rpg_box01, 45.48887050900103, -1.710035400237885, 4.732128976692724, 0.5918694809559357, -0.2585313294273412, -0.7613993828931144, -0.05588424596849614
rpg_box01, 48.30066689363276, 3.63544160884598, 4.3082419941873615, 0.5987233987017947, -0.3951904730572352, 0.5908790462117764, 0.3690755134110522
rpg_box01, 40.413440883686164, -22.31973528695311, 5.303000683821923, 0.17861086264001141, -0.3620532748959412, -0.16010699523550528, 0.9007670819700134
rpg_box01, 40.512924702180484, 24.08995667355255, 7.373829937427483, 0.3906710561029819, 0.5921315865285779, 0.3361623517434076, -0.6194765398535051
rpg_box01, 44.638490578217215, 19.21261347981612, 4.377494553456907, 0.04534718588220142, -0.2787590938543457, 0.621778469390036, -0.7304988263707569
rpg_box01, 49.78305763689139, -1.6651663983250558, 5.703733225688507, 0.313778333860797, 0.7737886742355604, 0.05650082230248546, -0.5473590246844015
rpg_box01, 47.0176349635075, 5.872233573946456, 4.242432215984165, 0.3387429867372119, -0.4312223709673723, 0.4539505226822984, 0.7023029109081773
rpg_box01, 43.5747758862934, -16.09636682918022, 4.561313309488399, 0.5947538717064303, -0.11877330088436103, 0.4092260278208431, 0.681685259662565
rpg_box01, 54.96234699785745, -4.700880437711358, 9.87830133112547, 0.7126981965748759, -0.18939073951817426, -0.06160444423131442, -0.6726048772010423
rpg_box01, 56.73356007341907, 5.797554201758192, 0.12302201626938625, 0.07218048157470458, -0.9315809598940348, 0.26295487496157083, 0.240419689244656
rpg_box01, 46.35150879330215, -22.518830496371393, 9.610235875087223, 0.3419707123959492, 0.20875620545269835, 0.4792561501840583, 0.7808907868960634
rpg_box01, 53.412468003024586, 16.460547004110524, 7.488000658571496, 0.3058228256515231, 0.4700893821217654, -0.3842683925976533, 0.7333663304088283
rpg_box01, 56.15816316826967, -3.1141019028153707, 1.4604078637972107, -0.21933724986324896, -0.6389666120255904, -0.38460309911255286, 0.62904156912877
rpg_box01, 50.62350290602095, 17.043701553600314, 9.628711615060896, 0.2669201194327496, -0.800443115027301, 0.48994870011298564, 0.219077020029471
rpg_box01, 46.115742625877324, 11.407198410256257, 1.4943325713442313, -0.1575136593666636, 0.637798480984103, 0.18365149474181242, 0.7312145193077006
rpg_box01, 53.585041486946764, -2.2700369454848612, 5.415532731175495, 0.6323405791984567, -0.3441916666399443, -0.6056941647599049, -0.33883929419472436
rpg_box01, 53.787503364568906, -9.645283658983022, 5.309302368656104, 0.16313750679478725, 0.0793584363493955, -0.491471538357555, -0.85178877630632
rpg_box01, 41.50895211425898, 14.051970742106299, 1.3581384829436804, 0.4391856731640651, -0.746945570727335, 0.47733288923005357, 0.1460875481262256
rpg_box01, 43.62342080673821, -1.0147291156827514, 1.1701727129242545, 0.7083907281592855, 0.027697008346106944, -0.2282030041888339, 0.6673371268450631
rpg_box01, 49.49818347307715, 22.897116348089064, 7.47030395393089, 0.256810723828793, 0.5204725673616147, -0.2759574750830699, 0.7661618828265457
rpg_box01, 57.54964854770749, 11.715071308460736, 3.0809209220481937, 0.45292188586755494, 0.21457347461882076, 0.4698572254111284, -0.7266733633628936
rpg_box01, 57.518245016474246, 14.582333138290004, 8.10417371628663, 0.040108099174026066, -0.6205580182951184, 0.7554179978462277, -0.20650117394406992
rpg_box01, 45.10120384703951, 1.0385655000174125, 1.792934622959299, 0.647297487152664, 0.4834463152538878, 0.06840544810017912, 0.5853258221396856
rpg_box01, 46.82936259643582, 16.49407468346285, 0.981207979962917, 0.5706499094470858, -0.33891480456927375, 0.7414798165417179, -0.09850440473940361
rpg_box01, 49.89844668421233, -2.7927039540727883, 4.876628679864514, 0.780914914850543, -0.12960095200676217, -0.5132333338916911, -0.33161277717441756
rpg_box01, 44.499797975352834, 5.564682127148046, 6.402442327918722, -0.45797863227052277, -0.3845822258538506, -0.6304085788745606, 0.4949112118575169
rpg_box01, 52.50726143059247, 2.032176756329857, 3.677641299721597, 0.31209948997402065, -0.3372210969285915, 0.006257838742626004, -0.8881647817823587
rpg_box01, 52.359237764715445, 14.69474161696219, 4.544201374045169, 0.15485081847472798, -0.28488613549728314, -0.11404833015617366, -0.9390708664460414
rpg_box01, 42.107134323316956, -20.82200807764909, 5.451173489643603, 0.2635844880351488, 0.32140972963003006, -0.007153414302960404, 0.9094876755790644
rpg_box01, 51.60928474981895, -13.450747927805844, 9.800570826298369, 0.5706206112342066, -0.41644587794101395, -0.6769245795998255, 0.20673186090740336
rpg_box01, 57.622849263827334, -11.119396966202967, 6.907427001663508, -0.2538319144247555, -0.4859279610837052, 0.6853290725773928, -0.4793406285061879
rpg_box01, 46.93444821419933, 0.41449370142533226, 7.325083589356147, 0.7066994525888549, -0.6455428844457602, -0.2753720259162249, 0.08955733021285599
rpg_box01, 42.493730867844725, -15.087505465777557, 0.2876415317998482, 0.7859030822261138, -0.21236276834014106, 0.415568106678986, 0.4056618649585497
rpg_box01, 42.16572686248948, -2.9764719661311005, 1.471395912999942, 0.7591889000409523, 0.059889643478233945, 0.61385232746258, 0.2079200921686797
rpg_box01, 42.688472365952656, 4.129515743190904, 0.8060202257692806, 0.520058538403321, -0.310149760611474, -0.4210883901837431, -0.6753005333026998
rpg_box01, 48.41090642254385, 10.088469931078201, 3.3997841590202595, 0.3438023614794487, -0.41902561986787007, -0.27300055016519453, -0.7947881263236152
rpg_box01, 57.4872778466289, -17.849092147162835, 8.583177130111121, 0.4621360395006223, 0.15708435281381702, 0.357318029636486, 0.7962905329039414
rpg_box01, 58.08128224868712, 13.897495912554866, 6.036009707171388, 0.8525487071582946, 0.05819487859601603, 0.1769161592071963, -0.4883387457895281
rpg_box01, 56.38391206425184, -19.55428232609991, 0.8974079658853507, 0.31874772418555264, -0.5271277544101174, 0.0923975812788281, -0.7823035892995126
rpg_box01, 49.58839856665834, -15.034603183609397, 6.515823194321435, 0.4897918681414227, -0.5311886459342166, 0.5995545983919301, 0.34420463663379103
rpg_box01, 40.859403281905685, -14.316519378094577, 7.566316458375855, -0.5384201524447386, -0.3202342464565592, 0.6708205000081768, -0.3969302503042111
rpg_box01, 42.50244350502843, -18.878119638368567, 3.5473372790947266, 0.4669180506428268, 0.3211956163763397, -0.5808365672638292, -0.5843370535347704
rpg_box01, 44.83966509855327, -16.48979228568706, 2.2600318829775565, 0.1298103890101143, -0.8846646273230484, 0.44690518473105084, -0.02816941477773291
rpg_box01, 45.91929919594199, -20.69769710703343, 5.614816755349997, -0.19523050873502926, -0.6480285558973052, -0.4684919234804215, 0.5678550491404737
rpg_box01, 55.65600292348857, -14.359763997074133, 8.495926184514815, 0.6457430337504668, 0.32145951880250484, 0.20443369082497131, 0.6617299888849572
rpg_box01, 50.489038542096125, 3.4585278948038045, 2.4072013548365256, 0.9872373997472834, 0.10856501084594712, -0.060746507787434414, -0.09942744466128527
rpg_box01, 58.4527800472982, 9.33418262560837, 1.1401365216713477, 0.40812969284433637, -0.8508453572424102, 0.2347822127180486, 0.23317299258070162
rpg_box01, 41.23724964860622, -5.142158546188931, 9.087539858640993, 0.07042503170678992, -0.37136730878181895, -0.023320767533011676, 0.9255175734036161
rpg_box01, 54.48407606580991, 20.684471827789274, 8.164810509989941, 0.0901307077153285, -0.5938100481793565, 0.08553231959295413, -0.7949530203181903
rpg_box01, 47.91997236873949, 9.968307762433483, 3.995738009305322, 0.8928497737652604, -0.426232160653003, 0.09329534513479848, 0.11154104755010574
rpg_box01, 53.604538812854535, 20.361845438535063, 9.295310429958665, 0.44340120971624, -0.30510534247932264, -0.30424619325386937, 0.7859645991412585
rpg_box01, 40.26896012282088, -20.966286006199027, 6.989249745258876, -0.08195238217040962, 0.47633007126454063, -0.8607374747223191, -0.15976379400339105
rpg_box01, 41.96808080326474, 1.8106780792213826, 8.392097553774814, -0.41755030359557455, 0.4450948312118601, -0.7171219072843483, -0.3365687229802965
rpg_box01, 53.46175821445936, 12.008543767271206, 7.537797937717494, 0.5814199642875479, 0.40770611586517314, -0.5804907198072032, 0.39844331144055545
rpg_box01, 51.30888330010338, -19.43456847077265, 6.962686592924382, 0.04670759484461337, 0.5693772828885298, 0.2679342811540468, 0.7757829150585689
rpg_box01, 56.01842933830498, -18.096460559265704, 0.2152710545459835, 0.772533028379245, -0.32327904986767547, 0.4674902719275541, 0.2830834181525781
rpg_box01, 52.11844422289957, -3.73164691461076, 6.127722226126513, -0.043246564962697825, -0.5533075907608129, 0.1281412630856125, -0.82192472971691
rpg_box01, 44.527852516164224, 22.508233729523617, 4.053559382058597, -0.08121846605702993, -0.6270401374904356, -0.22357854332107913, 0.7417795236549356
rpg_box01, 49.59308735979113, -11.824854164363169, 0.7926447358801247, 0.585088360273772, 0.386976616069592, 0.5676892417532698, -0.43087078583384336
rpg_box01, 57.857218152027585, 18.11061017180058, 7.5417018990864975, -0.2924328352716502, 0.5544824016022409, 0.5032786634729544, 0.5947628855781706
rpg_box01, 59.91846525986022, 4.010419322145275, 0.7806519997265138, 0.8187045240428129, 0.09909447639021882, 0.5650726402381561, -0.024415124719302836
rpg_box01, 41.45684264743491, -10.41972124586118, 3.4843059951656774, 0.013244476007835723, 0.9217104576008038, -0.28792035626343376, -0.2595694216461793
rpg_box01, 57.52698234624967, -7.1808965931864925, 3.111098000089416, 0.000936780136789328, 0.5102971672609372, -0.44539780778664173, -0.7356743276391341
rpg_box01, 45.57984455380199, 14.117263816424888, 3.3922387074625893, 0.7447946956029068, -0.5888997761880451, -0.18402624136668239, -0.2541894126353328
rpg_box01, 50.39621581228808, 3.0332656118064243, 7.151450662292137, 0.775514164411444, 0.13814139192459934, 0.6159585662496472, 0.009475299363759626
rpg_box01, 51.30472251446014, 20.78687607746661, 2.8425234183214556, 0.5648562323026183, 0.26062843612722303, -0.6964278775231789, 0.3577687332891579
rpg_box01, 51.790454103955696, -3.9934932764621784, 2.8419218423390893, 0.773531635355119, 0.18308059389036363, -0.06274750375829913, -0.6034840975681871
rpg_box01, 58.573964938144826, 1.0886940531889486, 7.043848710647847, 0.8105823510016013, -0.11102667899485688, -0.5532402116591357, 0.15669906508797177
rpg_box01, 47.479631467116164, -10.559081466490417, 1.428332955377083, -0.045090888275410496, -0.38041745006099875, -0.8944745287150782, 0.2305747014821028
rpg_box01, 44.7039413547256, 18.67637319592994, 6.508634563059873, 0.3839258340758382, -0.09548684093710616, -0.7778776865446609, 0.4882514945322236
rpg_box01, 41.88445626011959, -13.171156751766395, 6.385669528986146, 0.15217630918247324, 0.39179683329274156, -0.9033901124634133, -0.08499362945963436
rpg_box01, 48.682958734256474, 22.360174255543285, 7.89859693170798, 0.7253547875025532, 0.1320227246273406, 0.675566795232807, -0.00631962087265503
rpg_box01, 45.962093191195905, 3.9996265514239724, 9.537152829576955, 0.9182198053808924, 0.11191681641419907, 0.28455110973877984, -0.2517492426133897
rpg_box01, 47.45004265898269, -15.500893361197932, 8.219678665723631, -0.38412672047324303, 0.5291589314582307, -0.4665114305991677, -0.595654743116155
rpg_box01, 44.632626515419474, 8.726414945221649, 9.563531354901563, 0.2699258622733265, -0.1335664442998845, 0.5921140959256964, 0.747462996568514
rpg_box01, 56.21334221536, 8.22446795795878, 1.8828514973595178, -0.237534941976059, 0.626381179921893, 0.3557280035056514, 0.651675806135206
rpg_box01, 43.56787870766977, -17.88747649985182, 1.2477412662219167, 0.0192400770447965, 0.875728843888126, -0.0018065077989579768, 0.4824163636810518
rpg_box01, 51.18867953700193, -21.117686217980392, 9.37978462321253, 0.8786966068198069, -0.20110412872429748, 0.29311508354239163, 0.31864235495824406
rpg_box01, 58.65256190005529, -6.120962831045656, 3.177335181317261, 0.5582908957163997, 0.2775990749832846, 0.48369963792272336, 0.6142350442640271
rpg_box01, 48.39832191238331, 14.42292884103798, 8.729489157140385, 0.527262255884698, -0.418607296357944, -0.5346005592400503, -0.5108470289778507
rpg_box01, 41.10595274151972, 13.572730603410008, 1.5998718368159048, 0.3836756886901448, -0.2857559819804892, -0.5403139835461018, -0.6922407701479684
rpg_box01, 47.7595466785272, -22.911595267937273, 7.150110875013567, -0.10068456968547486, -0.6744421416638737, 0.1220381375449417, -0.7211775842049309
rpg_box01, 54.40328659557066, 18.518861040178663, 8.686090871374535, 0.2816821028478286, -0.7005074924317501, -0.32335296196981045, -0.5704273029646786
rpg_box01, 49.3462343949285, -24.942936282957124, 0.838162884340935, 0.3441524665499433, -0.872288274615244, -0.3257110035798425, 0.12076666710381091
rpg_box01, 53.20617904977283, 4.176207407938946, 4.439953636112789, 0.4025827185293316, 0.2901710723597946, -0.11844071619681464, 0.8600579633105466
rpg_box01, 57.65908582409983, 6.061225686374129, 4.637694345205718, 0.31143283610004735, -0.6316187545590835, 0.1550003158827924, 0.6928508061366084
rpg_box01, 44.44452948673802, 2.003693617300023, 9.526522240922237, 0.24728903067244656, -0.4699582052881966, -0.8371527669556125, -0.13100635621961704
rpg_box01, 52.50157680664819, 9.537323846478237, 8.873543164031958, 0.13487414315707796, -0.5829509449059795, 0.7685691329635381, -0.22644789510292432
rpg_box01, 57.570525952884466, -9.983085402433368, 8.507435791187007, 0.32208247848664323, -0.915414375764003, -0.051235722730336095, -0.23591163263561607
rpg_box01, 48.24487345176203, 20.411633355496747, 7.788271376976603, 0.43131354935462285, -0.6525829423669659, 0.005471695964691825, -0.6229560064868632
rpg_box01, 47.108684736400185, -14.059090909731509, 4.58591637863975, 0.5390772805494335, -0.2248243533011123, -0.630377140754272, -0.5113456327892444
rpg_box01, 49.05039921938369, 13.034763216953685, 5.971350725041895, 0.40893282417380805, -0.6081026745084914, -0.4043151384102871, -0.5472790434697126
rpg_box01, 51.017563462437764, -8.016287588741879, 2.4841789890958585, 0.5889127089798417, 0.2181329875077791, -0.7700145024325641, 0.11259434713379728
rpg_box01, 56.3383153998091, -9.834289079356406, 3.658565833576466, 0.44724630608713484, 0.07953219216448645, 0.2863345137032806, 0.8435981972261617
rpg_box01, 52.58246964147357, 16.82110403839507, 0.5975754325886029, 0.6151815382876291, 0.4660895623650205, 0.6221696962310207, -0.13121380985341927
rpg_box01, 53.90583292447228, 7.847545906411561, 1.598017287237199, 0.49084205087232824, -0.20762604656041309, 0.6338593710595108, 0.560524578948311
rpg_box01, 49.10949074922064, -1.4548679117790968, 3.880563078326351, -0.3608375583543944, -0.5259190472716337, 0.6668470793582051, -0.3853834258879954
rpg_box01, 50.64818106976658, -16.87738498579927, 6.989301586110317, 0.5737726361180685, -0.6536425033445918, -0.10584030443768982, 0.4820106532225974
rpg_box01, 58.952616297066044, -7.7914998624820555, 2.7113794355556022, 0.4938517762596729, -0.15087172922768527, -0.7977731906526576, 0.31129741515292475
rpg_box01, 41.64967293702576, -9.20391739650816, 8.297880633295842, 0.13427750869989774, -0.8332677186168221, -0.0216094492312692, 0.5358801092337598
rpg_box01, 55.1198096497727, 17.730402222042187, 4.687748316206876, -0.17256232347068753, 0.17255141230224047, -0.9157276605182433, -0.3192038633736832
rpg_box01, 42.7446224756016, 20.62488739459787, 3.7676442081804593, -0.16195746031342848, -0.1905815678440389, -0.9351998945752007, 0.2506982334071497
rpg_box01, 48.32402850328008, 16.04103718886561, 5.545337268807936, 0.3068504196590305, -0.5467211714062422, 0.7780248821047514, -0.04020029250081372
rpg_box01, 58.91192801371605, -9.53705554659608, 9.105510142437845, -0.33585357915626624, -0.5998455485606258, -0.40329848553731684, 0.6039354458907296
rpg_box01, 59.22542504963745, -22.992259498771684, 6.231555926716657, 0.6492577350147442, -0.03937645830396097, -0.6839409499582021, 0.3303614157634532
rpg_box01, 42.15819321026341, -19.96559240375163, 1.1441730859299737, 0.11359282099258478, 0.2643283059461791, -0.564687678050668, -0.7735341259132106
rpg_box01, 47.59809975304298, 16.072505134069957, 4.3957944533149025, 0.47306262252876846, -0.3991554879217723, -0.29189290304534926, -0.7291674600391149
rpg_box01, 49.86910626493151, -24.306372916522605, 8.276871926282384, 0.07814798015698611, -0.19337012118742983, -0.9780051493033234, -0.0026110085265843436
rpg_box01, 43.52145081385368, 4.2289627288417435, 3.0963736358045004, 0.4683422071245672, -0.634813948945415, 0.5592712038678754, 0.25472052876475076
rpg_box01, 58.859953087917646, 4.945218680459991, 6.197020578784347, -0.2866311504991265, 0.20009879401030378, -0.923496001305634, -0.15798161846136907
rpg_box01, 59.98971580203999, 16.866434365608526, 6.596879544915204, -0.2385766934410815, 0.6764302622003939, -0.2800138972678912, -0.6380560156154578
rpg_box01, 58.166883628679216, -17.950524837798433, 5.148589406215608, 0.7550308244302726, 0.3654579492544331, 0.06468878852008456, 0.5405407497374187
rpg_box01, 53.559260736981514, 5.46183614119176, 3.64544447371422, -0.12939167312234806, 0.6547459278586871, 0.16180270182111894, 0.7269012660344267
rpg_box01, 52.465764677740665, -12.997690438822907, 3.921435153309311, 0.39640808197892524, -0.3485472279548404, -0.8447399097428678, -0.08826067818908676
rpg_box01, 47.59848573018519, 13.330702758827101, 5.779826481699181, 0.8393618186065358, -0.17149405710355134, 0.3630418432534292, 0.36641799340486186
rpg_box01, 45.64413815561552, 2.049862052646972, 1.6522125441430446, 0.9070004340790081, 0.2714491376218572, 0.30957887475361223, 0.08846750008408916
rpg_box01, 51.82136123015554, 10.430643357964094, 1.792458869870337, 0.27633051844669476, -0.8591448324349313, -0.4276176526557389, 0.05152421384679752
rpg_box01, 58.3173393832612, 23.873126245230694, 2.028272202220905, 0.11284316762811197, 0.6931276017342565, -0.07819394241042771, -0.7076201343970412
rpg_box01, 59.59480246399653, -9.048153774636242, 4.331748367761268, 0.4375692284643742, -0.715599095591863, -0.1695150432738758, -0.5174125576298433
rpg_box01, 55.629429266693, 6.693801639269964, 0.3282582788895383, 0.49343223867761654, -0.8147739375589957, -0.020464950147977695, -0.30372560366825563
rpg_box01, 51.61742059188522, -12.428420077632246, 2.862985955763869, 0.3745235217583258, 0.41141011370566566, 0.2101563588177291, 0.8039329293161873
